# n_datapoints (per type)  : 50000 
# steps/maturity : 200 
# n_paths/option : 15000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest rate : (0.01, 0.035) 
# Start Volatility : (0.01, 0.1) 
# Long term volatility : (0.01, 0.1) 
# Rate of mean reversion : (1.4, 2.6) 
# Volatility of volatility stock : (0.45, 0.75) 
# Correlation (brownian motions) : (-0.85, -0.5) 
# Seed values : 45 
# Seed paths : 76 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,maturity,start_vol,long_term_vol,rate_reversion,vol_of_vol,correlation,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
95.85496912327015,78.45513791991029,0.8184775253436933,0.01516211681988128,7,0.036753303689177896,0.021200321861350457,1.5211795542903308,0.5638342682860542,-0.6677435399799949,P,4.607944543103231,5.196506899239652,0.0,18.7128733301586
104.80784560071507,156.87287047102035,1.4967664831949379,0.03279763710477528,29,0.013688472418432095,0.09849351550332318,2.224287259139797,0.4574975261242772,-0.6589930914983679,C,76.11540070837131,53.568019825973884,94.90074842114505,0.0
104.80784560071507,156.87287047102035,1.4967664831949379,0.03279763710477528,29,0.013688472418432095,0.09849351550332318,2.224287259139797,0.4574975261242772,-0.6589930914983679,P,28.691485246007833,13.917011945414027,0.0,106.85748887409922
107.99838189369196,101.84653474610383,0.9430375988999197,0.01497125154414868,27,0.06513178949149068,0.05331529076021811,2.5614324975045886,0.6990417026713769,-0.8172324358661385,C,61.59547753179199,35.93097651666136,78.47109628209799,0.0
107.99838189369196,101.84653474610383,0.9430375988999197,0.01497125154414868,27,0.06513178949149068,0.05331529076021811,2.5614324975045886,0.6990417026713769,-0.8172324358661385,P,21.526100179158913,16.644769158589636,0.0,83.57043047184064
92.82132382615478,129.0305789413757,1.3900963013955423,0.014431491125534823,56,0.05468635381539714,0.011970837944188933,1.4420287371419045,0.6986094581432216,-0.6895157257887494,C,45.64925233314864,33.72996230127225,67.26482913425751,0.0
92.82132382615478,129.0305789413757,1.3900963013955423,0.014431491125534823,56,0.05468635381539714,0.011970837944188933,1.4420287371419045,0.6986094581432216,-0.6895157257887494,P,9.911787809249361,4.120528312219812,0.0,24.161123347401556
103.01686773775161,134.18363491115767,1.3025404271924361,0.0144804822515949,55,0.08485237232854133,0.08650367126750455,2.237317708486694,0.5079982174013336,-0.5881795377828511,C,84.8804641533083,58.39360319195531,98.97442875521048,0.0
103.01686773775161,134.18363491115767,1.3025404271924361,0.0144804822515949,55,0.08485237232854133,0.08650367126750455,2.237317708486694,0.5079982174013336,-0.5881795377828511,P,37.77938850949295,23.3328934478795,0.0,183.07854857095214
109.72340522530553,171.7742421718047,1.5655205178793374,0.030294131728114147,9,0.029508764300684068,0.0902100539141383,2.0233321343653445,0.6501538783401652,-0.843244509926071,C,28.103682878419168,27.828407618619032,66.73952872922753,0.0
109.72340522530553,171.7742421718047,1.5655205178793374,0.030294131728114147,9,0.029508764300684068,0.0902100539141383,2.0233321343653445,0.6501538783401652,-0.843244509926071,P,47.55423512454076,13.744767630326313,0.0,57.45458301476903
100.53661301077646,61.66048975678816,0.6133137760487197,0.029225848740212404,37,0.05732023943817669,0.06698502230265953,1.805322481685272,0.498010308217395,-0.817389538022021,C,83.55102729537498,49.056494441644425,86.68986283064255,0.0
100.53661301077646,61.66048975678816,0.6133137760487197,0.029225848740212404,37,0.05732023943817669,0.06698502230265953,1.805322481685272,0.498010308217395,-0.817389538022021,P,5.261245658671524,10.577408011895919,0.0,77.05830204422884
95.64607345157174,131.5973228202667,1.375877943247697,0.02256112430124168,31,0.09181992230098676,0.02849905744015925,2.072609156225928,0.5984585432411422,-0.6866800403077294,C,46.255062765160226,33.64410695392322,69.13181626789734,0.0
95.64607345157174,131.5973228202667,1.375877943247697,0.02256112430124168,31,0.09181992230098676,0.02849905744015925,2.072609156225928,0.5984585432411422,-0.6866800403077294,P,15.894357761632621,6.575667412989536,0.0,39.471656668603536
93.93530353322656,138.42075196469986,1.47357539453458,0.016046452786612223,5,0.09470284096939696,0.053003044318715484,2.3507116442932614,0.6063904492772015,-0.8195829014018527,C,6.492096657353152,11.773511738551306,36.3114471547481,0.0
93.93530353322656,138.42075196469986,1.47357539453458,0.016046452786612223,5,0.09470284096939696,0.053003044318715484,2.3507116442932614,0.6063904492772015,-0.8195829014018527,P,40.8300918667379,8.533154192223215,0.0,30.83857731067564
106.34248037724423,57.6680655454018,0.5422862560740302,0.023703478331594335,16,0.03356027553679155,0.025381617069565314,1.7363666007359289,0.4679878388268323,-0.607242413597362,C,68.14426183997114,24.42025789455239,57.477707346990236,0.0
106.34248037724423,57.6680655454018,0.5422862560740302,0.023703478331594335,16,0.03356027553679155,0.025381617069565314,1.7363666007359289,0.4679878388268323,-0.607242413597362,P,1.730515719567592,6.749853785903215,0.0,32.22755976359531
91.3398319141788,136.1818926154167,1.4909365362459903,0.033504322284836005,25,0.07997588191367352,0.04167325765460037,1.6912832885628482,0.678847412898828,-0.6685038756772982,C,46.8659966943243,35.090537185463745,69.20430077741568,0.0
91.3398319141788,136.1818926154167,1.4909365362459903,0.033504322284836005,25,0.07997588191367352,0.04167325765460037,1.6912832885628482,0.678847412898828,-0.6685038756772982,P,14.881465296460593,6.05517608678347,0.0,36.82642663625065
107.93742908655435,82.36160093687222,0.7630494966748465,0.03264120124947289,24,0.04801295567220578,0.05057019082801776,1.8283822505069218,0.5325141118408165,-0.6736208886275384,C,76.35518267188188,42.02016042108258,82.48467668184944,0.0
107.93742908655435,82.36160093687222,0.7630494966748465,0.03264120124947289,24,0.04801295567220578,0.05057019082801776,1.8283822505069218,0.5325141118408165,-0.6736208886275384,P,6.222396353239419,8.82514551947727,0.0,54.78601524636854
102.10844287196313,71.36230987577207,0.6988874560084657,0.01195114032118289,37,0.09524874607160669,0.08083111166131854,2.0706930365739105,0.6465698410648915,-0.799217725964742,C,74.67385754553473,41.76714867345346,83.98650711789743,0.0
102.10844287196313,71.36230987577207,0.6988874560084657,0.01195114032118289,37,0.09524874607160669,0.08083111166131854,2.0706930365739105,0.6465698410648915,-0.799217725964742,P,19.66543966780552,23.727459503139464,0.0,137.10935435192144
93.10595889910972,75.74486035453435,0.8135339697925459,0.022367727425901283,6,0.029039919989845536,0.06760975685357574,2.598195313224198,0.4667841833140944,-0.839999862136861,C,35.17151067215063,15.499251938265264,41.79073467904789,0.0
93.10595889910972,75.74486035453435,0.8135339697925459,0.022367727425901283,6,0.029039919989845536,0.06760975685357574,2.598195313224198,0.4667841833140944,-0.839999862136861,P,9.124671600015605,9.979636231968255,0.0,38.63405933652412
98.16939904196313,63.52210375193578,0.6470662382763783,0.03397798985384486,24,0.01634319613218887,0.053895196846146444,2.185375516000424,0.585622059588728,-0.6305441801812657,C,72.20817001449375,38.33955008879197,74.30456420700833,0.0
98.16939904196313,63.52210375193578,0.6470662382763783,0.03397798985384486,24,0.01634319613218887,0.053895196846146444,2.185375516000424,0.585622059588728,-0.6305441801812657,P,4.063423872267379,8.234155670600764,0.0,52.40732597559201
107.21767387505713,60.70517082694634,0.566186232483343,0.01604357907083364,49,0.04796582024694664,0.08220456382217335,2.0145357505845207,0.674622503414239,-0.7077499282258464,C,93.81742636254427,56.189606159314,98.53134417901623,0.0
107.21767387505713,60.70517082694634,0.566186232483343,0.01604357907083364,49,0.04796582024694664,0.08220456382217335,2.0145357505845207,0.674622503414239,-0.7077499282258464,P,12.033005932755865,21.246059939212376,0.0,148.87116529174128
92.3489540626012,127.37714744783156,1.379302545879248,0.03452586747082215,3,0.051602511483430785,0.035387483223111506,2.180588522873523,0.7103821024336929,-0.5607293601232334,C,3.1462694408283736,8.719878197073507,26.03204155207109,0.0
92.3489540626012,127.37714744783156,1.379302545879248,0.03452586747082215,3,0.051602511483430785,0.035387483223111506,2.180588522873523,0.7103821024336929,-0.5607293601232334,P,25.38342817236487,4.150005669184805,0.0,15.164880910201845
91.68765570874461,118.63230708866371,1.2938743626024378,0.03498516502646896,31,0.07404841021886502,0.08451799349062171,2.4227536017290903,0.47004575606153676,-0.7186639797963621,C,68.425007941626,46.75536762427754,81.47659859194873,0.0
91.68765570874461,118.63230708866371,1.2938743626024378,0.03498516502646896,31,0.07404841021886502,0.08451799349062171,2.4227536017290903,0.47004575606153676,-0.7186639797963621,P,16.005784929525937,9.942217956518718,0.0,79.15904273630014
92.96492734315315,46.18440280440371,0.49679383531304594,0.01171205813188878,8,0.05916206356317372,0.06678845250274006,1.8012155948970399,0.5654960596808637,-0.8202665817362721,C,55.34709432075558,16.32784429519991,45.726795045924476,0.0
92.96492734315315,46.18440280440371,0.49679383531304594,0.01171205813188878,8,0.05916206356317372,0.06678845250274006,1.8012155948970399,0.5654960596808637,-0.8202665817362721,P,3.6625497210765117,11.751294279166457,0.0,44.050215583700215
102.68292870996811,112.55170203414066,1.096109192133069,0.03430727757208478,55,0.07046719210512647,0.06605581772728678,1.8010853957309887,0.5400246302254532,-0.5500996986754698,C,98.9404880760248,70.06320528356265,104.96033023797429,0.0
102.68292870996811,112.55170203414066,1.096109192133069,0.03430727757208478,55,0.07046719210512647,0.06605581772728678,1.8010853957309887,0.5400246302254532,-0.5500996986754698,P,5.615030140170329,6.572725944491433,0.0,78.32786563757666
105.32600260473089,139.8903432966334,1.3281653137603269,0.02111795473989899,49,0.0868363540654172,0.08714270769787828,2.0727968864181676,0.533380728718597,-0.7747324586619959,C,93.84391544786375,67.45615005677844,107.52179942393026,0.0
105.32600260473089,139.8903432966334,1.3281653137603269,0.02111795473989899,49,0.0868363540654172,0.08714270769787828,2.0727968864181676,0.533380728718597,-0.7747324586619959,P,27.56320018424374,17.288490665440364,0.0,134.1132793332242
91.37156640827871,112.29028172035048,1.2289411918210962,0.014947455015829256,35,0.08672458828856165,0.09737193437269666,2.1345002500912025,0.5075617492885423,-0.7842901626712491,C,63.65923776232963,42.576793028561944,79.94156742337852,0.0
91.37156640827871,112.29028172035048,1.2289411918210962,0.014947455015829256,35,0.08672458828856165,0.09737193437269666,2.1345002500912025,0.5075617492885423,-0.7842901626712491,P,37.68080576167619,21.465886888062517,0.0,134.91793864057178
109.8306801268104,93.42846801737171,0.8506591046281357,0.019899994808422975,59,0.011511148736076053,0.012782350265270359,1.7249851356853956,0.5255814609107788,-0.5435162269723777,C,82.11720821456885,47.898946997889574,86.2245119084904,0.0
109.8306801268104,93.42846801737171,0.8506591046281357,0.019899994808422975,59,0.011511148736076053,0.012782350265270359,1.7249851356853956,0.5255814609107788,-0.5435162269723777,P,1.7147764016619742,2.9886248987086184,0.0,27.64065497825703
98.45653479845251,39.69013054176149,0.40312337442110874,0.028518728433594723,32,0.029278623371159017,0.040595734422814084,2.43802301339751,0.5459411124127057,-0.6218373723275488,C,84.41003519900373,41.374546228133056,78.54028753582186,0.0
98.45653479845251,39.69013054176149,0.40312337442110874,0.028518728433594723,32,0.029278623371159017,0.040595734422814084,2.43802301339751,0.5459411124127057,-0.6218373723275488,P,1.1714461615815772,7.235098361892231,0.0,51.619937913066245
104.94403784543213,122.49295566298426,1.1672216752646702,0.014798122022230839,4,0.024725365296095567,0.025253366357034016,1.6962732526152706,0.6574367516823743,-0.745569412092351,C,5.942048306583419,8.022938851083811,26.33209455131924,0.0
104.94403784543213,122.49295566298426,1.1672216752646702,0.014798122022230839,4,0.024725365296095567,0.025253366357034016,1.6962732526152706,0.6574367516823743,-0.745569412092351,P,16.18716138030963,4.780640035830674,0.0,15.3000902884344
109.63293391235773,150.3372179880855,1.3712778872475258,0.017972761437099378,34,0.05928108792252047,0.039636250210930285,1.6740587031894227,0.5055465098814799,-0.7297043890602634,C,57.084757492106235,40.783423265842316,83.86309697013004,0.0
109.63293391235773,150.3372179880855,1.3712778872475258,0.017972761437099378,34,0.05928108792252047,0.039636250210930285,1.6740587031894227,0.5055465098814799,-0.7297043890602634,P,27.418164353835216,12.332362847336029,0.0,68.90550132628267
93.33330528033389,57.260378019672764,0.6135042346104291,0.026242565979969504,24,0.023979585149662988,0.03201975268281947,2.332962691895786,0.7012775054834115,-0.7733751926570365,C,66.29626451553774,30.89376716738846,64.78027031844405,0.0
93.33330528033389,57.260378019672764,0.6135042346104291,0.026242565979969504,24,0.023979585149662988,0.03201975268281947,2.332962691895786,0.7012775054834115,-0.7733751926570365,P,2.641799953090387,6.1762176492883505,0.0,34.48149874164897
95.30027935958199,131.44300062681958,1.3792509477424066,0.016350433620888102,42,0.017742732900856376,0.04947705175068781,2.2831227522053514,0.6859036110285456,-0.6327463296803049,C,58.063111352625036,40.40090993500267,78.53499671004329,0.0
95.30027935958199,131.44300062681958,1.3792509477424066,0.016350433620888102,42,0.017742732900856376,0.04947705175068781,2.2831227522053514,0.6859036110285456,-0.6327463296803049,P,27.707170469600577,13.604306883226446,0.0,83.74021407673123
95.33096589708379,128.86722445526257,1.3517876719552326,0.010754612616613823,7,0.049498071533512385,0.035451134071087916,2.022956155912251,0.6835781612461101,-0.7852425318081575,C,7.490263172719562,11.490151470856947,35.55105719908013,0.0
95.33096589708379,128.86722445526257,1.3517876719552326,0.010754612616613823,7,0.049498071533512385,0.035451134071087916,2.022956155912251,0.6835781612461101,-0.7852425318081575,P,31.321649166240373,7.753575344647081,0.0,26.760439199113723
103.00955759376124,93.4074532249509,0.9067843354237268,0.030150214214962653,38,0.08551372814241825,0.09885585201155214,1.690406867545836,0.7477086543907729,-0.6201538484745173,C,83.05569302175358,53.46360566468264,91.18081472687985,0.0
103.00955759376124,93.4074532249509,0.9067843354237268,0.030150214214962653,38,0.08551372814241825,0.09885585201155214,1.690406867545836,0.7477086543907729,-0.6201538484745173,P,12.682954135232924,13.81366048606484,0.0,106.98318963959838
109.91642207408509,114.0038294979157,1.037186503587932,0.0332172455197584,22,0.033822917610033525,0.03453051718400752,2.45532097951257,0.6188007179720036,-0.6979503843263327,C,62.64451333210099,37.99009956146733,77.18506942193142,0.0
109.91642207408509,114.0038294979157,1.037186503587932,0.0332172455197584,22,0.033822917610033525,0.03453051718400752,2.45532097951257,0.6188007179720036,-0.6979503843263327,P,8.148426093213718,6.446491014922505,0.0,39.600903346319846
100.27956133024891,119.7027068594063,1.1936899730264225,0.027010421648374215,52,0.09228415652519745,0.03671607044362651,2.513544173191697,0.6367937070733086,-0.5706362659002862,C,76.26190254742433,50.692315592070514,87.15980317555415,0.0
100.27956133024891,119.7027068594063,1.1936899730264225,0.027010421648374215,52,0.09228415652519745,0.03671607044362651,2.513544173191697,0.6367937070733086,-0.5706362659002862,P,6.727055052928413,5.538472784766883,0.0,55.0844958316111
107.43213768108984,105.11898267488034,0.9784686867808955,0.019452770181385973,50,0.029684513842754924,0.04529145190521636,1.9409230883458197,0.47738874118142144,-0.6219091659643179,C,82.66153730390502,52.39144150344816,94.07666820232176,0.0
107.43213768108984,105.11898267488034,0.9784686867808955,0.019452770181385973,50,0.029684513842754924,0.04529145190521636,1.9409230883458197,0.47738874118142144,-0.6219091659643179,P,12.716570772517814,11.736669839339521,0.0,86.11146748239963
94.13127168210757,97.37982970058553,1.0345109330876643,0.01470532240242237,51,0.015566124333985312,0.06588410247829461,2.5457789861640885,0.7349904384604964,-0.7331008227107093,C,72.59776877604459,47.01453082626918,84.99353083565866,0.0
94.13127168210757,97.37982970058553,1.0345109330876643,0.01470532240242237,51,0.015566124333985312,0.06588410247829461,2.5457789861640885,0.7349904384604964,-0.7331008227107093,P,21.930404532014453,17.103035458964,0.0,116.21274602135888
96.30882958528238,50.814516481536124,0.527620538016604,0.02653576917415415,46,0.09681762936151628,0.019694766621166766,1.8417626947751304,0.6727045481208439,-0.5364919419374957,C,81.73037495461051,43.61163843730023,78.430871464285,0.0
