# n_datapoints (per type)  : 50000 
# steps/maturity : 200 
# n_paths/option : 15000 
# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Interest rate : (0.01, 0.035) 
# Volatility : (0.05, 0.45) 
# Skewness : (-0.35, -0.05) 
# Kurtosis : (0.55, 0.95) 
# Seed values : 53 
# Seed paths : 84 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,skewness,volatility,kurtosis,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
100.44654549031294,147.54351528214968,1.468875953492883,0.016823540396940097,-0.11799000071191379,0.06323053943263371,0.5910063184916748,10,P,29.17178521207859,4.222880362298449,0.0,18.484814885787944
102.70312892271093,118.84120795964391,1.1571332753559793,0.019234029641304613,-0.14076765851039671,0.27652448780737554,0.6357191925340419,33,C,69.39466008896457,45.11928814032961,84.44250074533797,0.0
102.70312892271093,118.84120795964391,1.1571332753559793,0.019234029641304613,-0.14076765851039671,0.27652448780737554,0.6357191925340419,33,P,30.234086484332494,18.843624148425583,0.0,122.90921143459072
96.55847891677863,59.70883637625954,0.6183696869098478,0.03218738157721749,-0.18401884633836013,0.4285170376632621,0.9278574052724989,49,C,71.51398338897108,49.01316124722864,73.29049704028787,0.0
96.55847891677863,59.70883637625954,0.6183696869098478,0.03218738157721749,-0.18401884633836013,0.4285170376632621,0.9278574052724989,49,P,8.406406319739213,16.605445349301032,0.0,168.9370700662331
93.92996684916301,45.027470264301115,0.47937278990642324,0.024380517666738155,-0.09149655272357132,0.40420376645832995,0.7657906516258941,48,C,76.51240377330954,49.30035756084051,78.27561054334237,0.0
93.92996684916301,45.027470264301115,0.47937278990642324,0.024380517666738155,-0.09149655272357132,0.40420376645832995,0.7657906516258941,48,P,8.777725808357568,20.289091142556966,0.0,186.1075017231593
101.5477940136627,57.57534775473139,0.5669778286565728,0.03090006763974016,-0.323711277878651,0.1701696722385363,0.7039146765753159,10,C,66.04829843826512,27.99388448673035,60.699642244613855,0.0
101.5477940136627,57.57534775473139,0.5669778286565728,0.03090006763974016,-0.323711277878651,0.1701696722385363,0.7039146765753159,10,P,5.740131857432587,12.997107459149627,0.0,60.31984398027228
90.82784364223669,39.299953754061974,0.43268619156985844,0.01914621618214931,-0.11801756356652376,0.35101052519994186,0.9052952428096297,24,C,74.49594286071854,39.06735790553852,74.01578955216281,0.0
90.82784364223669,39.299953754061974,0.43268619156985844,0.01914621618214931,-0.11801756356652376,0.35101052519994186,0.9052952428096297,24,P,8.592698056525958,21.037446664625143,0.0,121.77033307525001
99.92394563327512,111.52804696546329,1.1161293347520092,0.019101285754423773,-0.19786334289157398,0.1739828021478591,0.7048389357734958,58,C,82.06479470121742,54.36431671487212,92.39192682947474,0.0
99.92394563327512,111.52804696546329,1.1161293347520092,0.019101285754423773,-0.19786334289157398,0.1739828021478591,0.7048389357734958,58,P,14.836557895337368,11.698691823108897,0.0,99.47627895350485
95.24963232687344,144.1332044446327,1.5132153366220122,0.03344472350540632,-0.2256178493521833,0.27646871881751,0.8597097145078282,17,C,51.285815624330596,37.55330648101855,73.23033928645471,0.0
95.24963232687344,144.1332044446327,1.5132153366220122,0.03344472350540632,-0.2256178493521833,0.27646871881751,0.8597097145078282,17,P,35.56094823523069,13.68501497968838,0.0,77.3486693937026
104.88580490867824,61.06758444059447,0.582229258704404,0.02827126954574262,-0.07055898785102638,0.23125352436998492,0.6530016090727141,25,C,79.63390808558252,40.37103949264824,78.35443372411082,0.0
104.88580490867824,61.06758444059447,0.582229258704404,0.02827126954574262,-0.07055898785102638,0.23125352436998492,0.6530016090727141,25,P,4.404711110422263,10.558652384239442,0.0,66.39732767258343
91.23946116620405,98.06117650037733,1.0747671593735815,0.020317055373136418,-0.09994999319301673,0.3022652735676136,0.7857729484976066,43,C,68.99684235699793,43.79803559760954,78.15526071624923,0.0
91.23946116620405,98.06117650037733,1.0747671593735815,0.020317055373136418,-0.09994999319301673,0.3022652735676136,0.7857729484976066,43,P,22.09888045748019,17.02956359836021,0.0,127.29436154980498
106.45205996778913,143.33873055421847,1.3465096926972642,0.01968600004695162,-0.2706815056920337,0.3792333989754187,0.848705454482356,42,C,121.65328285398962,86.6269421877854,131.36946624794317,0.0
106.45205996778913,143.33873055421847,1.3465096926972642,0.01968600004695162,-0.2706815056920337,0.3792333989754187,0.848705454482356,42,P,47.22516350971738,29.082990591255495,0.0,290.6808793958873
100.90367380431366,118.270125533891,1.1721092114372047,0.030309013136514067,-0.21945182398297955,0.2882044365883511,0.6041115905853481,34,C,90.14714283746859,61.64268095489003,101.15995016432286,0.0
100.90367380431366,118.270125533891,1.1721092114372047,0.030309013136514067,-0.21945182398297955,0.2882044365883511,0.6041115905853481,34,P,19.936501448777133,14.36749920674992,0.0,113.80328695408454
98.41209222014139,49.729727546323005,0.5053213118879829,0.015245935665155638,-0.10850958353456336,0.19004182863294405,0.884658692515536,33,C,75.4632540268451,35.657151165373186,72.28393003512308,0.0
98.41209222014139,49.729727546323005,0.5053213118879829,0.015245935665155638,-0.10850958353456336,0.19004182863294405,0.884658692515536,33,P,4.917207377072711,13.341838756455395,0.0,76.31716660701386
104.27362429895855,49.645644530978984,0.47610932165014264,0.0153411368137587,-0.10686449286628086,0.3526796230323758,0.9089445583862255,10,C,69.74537881687306,28.127369417856546,62.782103098555574,0.0
104.27362429895855,49.645644530978984,0.47610932165014264,0.0153411368137587,-0.10686449286628086,0.3526796230323758,0.9089445583862255,10,P,8.285602344488682,21.174536330552368,0.0,89.02263275720287
97.67362701845161,82.88002608947757,0.8485404772960937,0.014257083232155942,-0.10868115383493629,0.14281518957074374,0.7419972844083712,49,C,64.86054564471632,36.85169030360139,72.29434742474047,0.0
97.67362701845161,82.88002608947757,0.8485404772960937,0.014257083232155942,-0.10868115383493629,0.14281518957074374,0.7419972844083712,49,P,8.873745983541486,9.678862627702827,0.0,64.07949878024843
102.88894275894889,112.11034780007596,1.08962484008346,0.030705234147884848,-0.3076435254653721,0.358131665047943,0.9331379256518031,17,C,67.13992563429387,43.29726347215447,80.98037952049198,0.0
102.88894275894889,112.11034780007596,1.08962484008346,0.030705234147884848,-0.3076435254653721,0.358131665047943,0.9331379256518031,17,P,33.98222791443603,22.212921600835323,0.0,124.25524034141394
107.1809195490294,157.08163707540368,1.465574635264698,0.01833872384857743,-0.32257969829102545,0.38597485681047655,0.7835764027749699,1,C,3.0403447527952387,9.770826778430138,23.477108888077357,0.0
107.1809195490294,157.08163707540368,1.465574635264698,0.01833872384857743,-0.32257969829102545,0.38597485681047655,0.7835764027749699,1,P,49.70178229485499,8.556876044274102,0.0,24.572375331394927
103.44940497471633,43.90931108570114,0.42445204103815626,0.03449228020878615,-0.1533709494096123,0.397627329663078,0.8317830886965438,13,C,80.45362872608922,38.19844546040303,76.24560487510284,0.0
103.44940497471633,43.90931108570114,0.42445204103815626,0.03449228020878615,-0.1533709494096123,0.397627329663078,0.8317830886965438,13,P,6.708902218514184,19.488364743883302,0.0,101.06916049904436
103.63025435591842,165.4325307916463,1.596372910785954,0.025017908121694528,-0.30314530250723015,0.33445565503643737,0.7255670982361013,32,C,80.99290005755623,56.312692051253066,96.50270416015346,0.0
103.63025435591842,165.4325307916463,1.596372910785954,0.025017908121694528,-0.30314530250723015,0.33445565503643737,0.7255670982361013,32,P,48.958297764209455,22.94623161259853,0.0,172.7521548657065
99.98824584636215,78.72796490175449,0.7873721979553943,0.029991462051204405,-0.2960982131951722,0.07200692108743599,0.6990880401494517,32,C,77.69824348972602,45.96826131738773,82.93353263553357,0.0
99.98824584636215,78.72796490175449,0.7873721979553943,0.029991462051204405,-0.2960982131951722,0.07200692108743599,0.6990880401494517,32,P,6.778170419713353,9.307714333816866,0.0,69.28156230627641
96.85265855319602,144.88521386594067,1.4959342988645266,0.032157546151785704,-0.19254205655902318,0.34234692332444816,0.6319482496893097,28,C,69.43346300437062,48.66414657441984,84.23303124547645,0.0
96.85265855319602,144.88521386594067,1.4959342988645266,0.032157546151785704,-0.19254205655902318,0.34234692332444816,0.6319482496893097,28,P,32.71611514393859,16.002219068862995,0.0,115.67201569754639
93.16796554694798,57.85523475309113,0.6209777621894886,0.029961123975732258,-0.29538206028592484,0.3404256593357454,0.7809556332044079,38,C,102.82036324468109,67.32863365351128,105.81315110771884,0.0
93.16796554694798,57.85523475309113,0.6209777621894886,0.029961123975732258,-0.29538206028592484,0.3404256593357454,0.7809556332044079,38,P,9.841197640118034,17.60178987666691,0.0,167.98921347727907
101.44640330566384,74.77051367771546,0.7370445007540347,0.02186445754693439,-0.22039329427886456,0.15980960296359825,0.6492373692017032,22,C,63.15476999263046,32.355293907111374,67.58779516440417,0.0
101.44640330566384,74.77051367771546,0.7370445007540347,0.02186445754693439,-0.22039329427886456,0.15980960296359825,0.6492373692017032,22,P,9.003650559224127,12.141009277232115,0.0,66.765373985073
107.57224637710938,111.32122485691998,1.034850796614101,0.03196167301943212,-0.2746503810045795,0.332636059972835,0.8541930261449333,43,C,106.10176744792028,73.95372348159715,112.05315731294236,0.0
107.57224637710938,111.32122485691998,1.034850796614101,0.03196167301943212,-0.2746503810045795,0.332636059972835,0.8541930261449333,43,P,17.105710511278343,18.146893741837886,0.0,172.22085206300525
100.5130269129733,103.48279000387454,1.0295460517120087,0.01996723208191247,-0.2462389296787312,0.2284446815945359,0.6796846675485196,1,C,9.960520274360405,6.441960213614278,15.931362186033493,0.0
100.5130269129733,103.48279000387454,1.0295460517120087,0.01996723208191247,-0.2462389296787312,0.2284446815945359,0.6796846675485196,1,P,10.804431143841983,5.398678048411013,0.0,15.425479384633316
92.87971877378385,67.85777040553425,0.7305983620687677,0.02310878068785803,-0.21222758846327067,0.4348365108034905,0.615351406909685,59,C,69.23945319130503,46.532333420006154,71.2823447942455,0.0
92.87971877378385,67.85777040553425,0.7305983620687677,0.02310878068785803,-0.21222758846327067,0.4348365108034905,0.615351406909685,59,P,13.785114742807583,22.27192915213354,0.0,245.50298419206396
94.29213818610967,130.87295723188285,1.3879519517689967,0.018684940714378023,-0.18023872263082127,0.39836266442818324,0.902481677253975,11,C,44.601819757871795,31.481847269736264,65.98897710535951,0.0
94.29213818610967,130.87295723188285,1.3879519517689967,0.018684940714378023,-0.18023872263082127,0.39836266442818324,0.902481677253975,11,P,55.37413275506921,21.689167489423006,0.0,99.53273968890836
91.64229494452277,112.3847362652335,1.226341356174761,0.028276547311258338,-0.22053666627835453,0.27409400721481364,0.577618360958702,18,C,51.961313324625756,34.35606585522726,68.41689677414006,0.0
91.64229494452277,112.3847362652335,1.226341356174761,0.028276547311258338,-0.22053666627835453,0.27409400721481364,0.577618360958702,18,P,27.10319875677384,14.219162612021409,0.0,79.36592177313584
99.57214318254954,62.35060477898948,0.6261852239604772,0.03173280823310321,-0.3405727034171414,0.3818703833116498,0.857550099545344,42,C,72.24017989635081,45.87420397842743,74.69591972404334,0.0
99.57214318254954,62.35060477898948,0.6261852239604772,0.03173280823310321,-0.3405727034171414,0.3818703833116498,0.857550099545344,42,P,10.777182398563344,21.00292503074139,0.0,200.55901268942705
101.32039563188238,110.32124269836703,1.0888354907257425,0.02395802911563627,-0.2580579514575114,0.14923206759656132,0.8739266038186981,26,C,66.56827738841248,42.87547388472318,80.94874645875679,0.0
101.32039563188238,110.32124269836703,1.0888354907257425,0.02395802911563627,-0.2580579514575114,0.14923206759656132,0.8739266038186981,26,P,21.06309795253352,14.003437636696423,0.0,83.222990449113
104.13568254019152,51.167831099495224,0.4913573316211456,0.033654667168126366,-0.25195653019837233,0.3563443969803578,0.9292705189745152,48,C,84.59867161450595,56.86048788278224,85.87577443605205,0.0
104.13568254019152,51.167831099495224,0.4913573316211456,0.033654667168126366,-0.25195653019837233,0.3563443969803578,0.9292705189745152,48,P,5.55790719547633,15.657980176173181,0.0,157.60782196478502
100.46167075287119,98.450475928734,0.9799804760455897,0.012725247652317246,-0.22864501220662167,0.35327514439384505,0.838104766491812,36,C,80.21851622835935,52.55824555617344,90.58236249802668,0.0
100.46167075287119,98.450475928734,0.9799804760455897,0.012725247652317246,-0.22864501220662167,0.35327514439384505,0.838104766491812,36,P,41.46702637500937,32.063061307003416,0.0,214.03685114793075
98.85929036278637,125.19214458469636,1.2663670164460585,0.03306405524051486,-0.26672021362948445,0.07093693210222894,0.9239863272982918,58,C,93.84049807713559,66.64560707418414,100.32379332932486,0.0
98.85929036278637,125.19214458469636,1.2663670164460585,0.03306405524051486,-0.26672021362948445,0.07093693210222894,0.9239863272982918,58,P,6.101034571499141,6.1876709759901045,0.0,76.4454107015575
97.20700368041064,78.09260438611923,0.8033639699755155,0.022163914666621376,-0.11055805456015017,0.28367796487216196,0.6235105011293387,4,C,33.80685901528991,14.120012901887106,34.261557994690705,0.0
97.20700368041064,78.09260438611923,0.8033639699755155,0.022163914666621376,-0.11055805456015017,0.28367796487216196,0.6235105011293387,4,P,8.897981734025631,10.260875171000313,0.0,35.94905616978452
106.97584822202903,115.34590620732425,1.0782425016899433,0.013073230384121167,-0.3101571687974808,0.1125030916694124,0.7426794487923378,37,C,74.69149359643161,48.10802529611151,90.61261971141106,0.0
106.97584822202903,115.34590620732425,1.0782425016899433,0.013073230384121167,-0.3101571687974808,0.1125030916694124,0.7426794487923378,37,P,34.40416075968327,22.17928922597332,0.0,136.61659832686223
105.31455385899608,165.17879196229913,1.5684327180785886,0.013480561452187702,-0.1096622230839138,0.27432293975998406,0.6940509503239582,18,C,39.56287853471742,31.513893069277007,68.82312586147604,0.0
105.31455385899608,165.17879196229913,1.5684327180785886,0.013480561452187702,-0.1096622230839138,0.27432293975998406,0.6940509503239582,18,P,64.53269205105997,20.229821532197267,0.0,96.68967575241824
104.09398497497712,99.13737016910467,0.9523832735670178,0.018677916920426953,-0.14631133263204882,0.12628544101141662,0.9323138538454006,57,C,78.28005674097301,48.44463702443567,86.7797540770555,0.0
104.09398497497712,99.13737016910467,0.9523832735670178,0.018677916920426953,-0.14631133263204882,0.12628544101141662,0.9323138538454006,57,P,8.256561845590562,8.481856468640032,0.0,68.55945127641255
96.65527898320829,47.97111302773532,0.4963113606662833,0.0289814455189353,-0.14918971301803582,0.08306927867834882,0.8552155047034792,59,C,87.36010674632821,52.02758821295345,84.39522049051669,0.0
96.65527898320829,47.97111302773532,0.4963113606662833,0.0289814455189353,-0.14918971301803582,0.08306927867834882,0.8552155047034792,59,P,0.31557608628402256,2.2515333060041933,0.0,34.94209299611488
94.9185929339977,116.50829647095114,1.2274549471247007,0.015082307839314843,-0.1622130485564357,0.17327838125983763,0.5839227272408875,4,C,9.24018090639939,10.089026590073614,25.82920797905768,0.0
94.9185929339977,116.50829647095114,1.2274549471247007,0.015082307839314843,-0.1622130485564357,0.17327838125983763,0.5839227272408875,4,P,24.05983348498067,7.1576486644611785,0.0,25.095019640865207
104.59486136360422,125.39447496170732,1.1988588476234714,0.03390125048824411,-0.2209068821582869,0.19632822197162364,0.6913618872049749,25,C,65.49812764062649,43.18721563126336,80.84784962808952,0.0
104.59486136360422,125.39447496170732,1.1988588476234714,0.03390125048824411,-0.2209068821582869,0.19632822197162364,0.6913618872049749,25,P,16.324869524510497,10.024298972328603,0.0,68.05394127021313
96.95424259596888,98.38093515875362,1.0147151122486728,0.01079128227588308,-0.34618551069304576,0.3103675892441954,0.639079663987078,48,C,72.61178628378356,48.23273680801093,81.03687304579712,0.0
96.95424259596888,98.38093515875362,1.0147151122486728,0.01079128227588308,-0.34618551069304576,0.3103675892441954,0.639079663987078,48,P,43.853800046709424,33.98078174785683,0.0,256.7157317835374
