# Stock price : (90, 110) 
# Strike price : (0.4, 1.6) 
# Maturity : (1, 60) 
# Theta : (0.01, 0.2) 
# Sigma : (0.05, 0.45) 
# Nu : (0.55, 0.95) 
# Seed values : 43 
# Seed paths : 74 
# Forward pricing : False 
stock_price,strike_price,strike_price_percent,interest_rate,theta,sigma,nu,maturity,call/put,opt_standard,opt_asianmean,opt_lookbackmin,opt_lookbackmax
94.95615709414325,66.31813013858698,0.6984078986351205,0.03431459079325542,-0.19722938166339962,0.13493256469331422,0.5903906931834975,33,P,2.140521025597153,4.606811063072692,0.0,43.093424742825206
109.70849779426587,165.8266445696507,1.5115205102946727,0.027667614746357136,-0.14057837025351544,0.164115179570184,0.5696189272041015,28,C,53.48005048828224,40.27661258586873,78.58139294392986,0.0
109.70849779426587,165.8266445696507,1.5115205102946727,0.027667614746357136,-0.14057837025351544,0.164115179570184,0.5696189272041015,28,P,20.985766551256788,7.475774080128781,0.0,52.76864991622674
101.88967100031368,49.54920426156684,0.4863025248301596,0.020018978185612022,-0.18256584776915052,0.12144487415371233,0.6671022420949342,17,C,69.14675623022201,25.192447650650145,55.860143307712114,0.0
101.88967100031368,49.54920426156684,0.4863025248301596,0.020018978185612022,-0.18256584776915052,0.12144487415371233,0.6671022420949342,17,P,1.8332780096867431,9.192106470636036,0.0,45.48403737447205
109.07389166498402,80.82394291237696,0.7410017344996215,0.021857642482110466,-0.17443005450284074,0.2630874808719499,0.8463243503991931,52,C,92.09896642545345,58.40069735760416,97.12682729373797,0.0
109.07389166498402,80.82394291237696,0.7410017344996215,0.021857642482110466,-0.17443005450284074,0.2630874808719499,0.8463243503991931,52,P,12.007802854198864,17.264224722292173,0.0,144.04055422678096
106.51679094010143,149.29638472957095,1.4016230062124775,0.026655899793066283,-0.34136632876086576,0.0640902807809455,0.5721300310506318,7,C,19.902151912362758,20.016510766221145,47.50247313164787,0.0
106.51679094010143,149.29638472957095,1.4016230062124775,0.026655899793066283,-0.34136632876086576,0.0640902807809455,0.5721300310506318,7,P,37.79772737217588,10.841293869166172,0.0,45.09059567354164
93.03794794048524,58.64434758057758,0.6303271823889683,0.027672217638532857,-0.3129782724724392,0.34282199373530714,0.8200309322130315,5,C,51.22432855174714,20.912043010300494,47.40740745790383,0.0
93.03794794048524,58.64434758057758,0.6303271823889683,0.027672217638532857,-0.3129782724724392,0.34282199373530714,0.8200309322130315,5,P,9.10993575032495,14.715625464969436,0.0,56.52870575818465
91.88862695809844,102.48794177952695,1.115349583210791,0.022528396209701797,-0.2962315215027025,0.144105179252616,0.7593804409666923,10,C,32.633192849131504,21.434437945830506,48.801045812170855,0.0
91.88862695809844,102.48794177952695,1.115349583210791,0.022528396209701797,-0.2962315215027025,0.144105179252616,0.7593804409666923,10,P,23.627026765037833,12.367109917387255,0.0,53.34383275827421
109.95156423951907,69.7219054883328,0.634114721064361,0.025782731399529156,-0.1872710869673055,0.21880247262166058,0.74336097056735,51,C,100.06445204273587,62.93546208370113,102.85866974312233,0.0
109.95156423951907,69.7219054883328,0.634114721064361,0.025782731399529156,-0.1872710869673055,0.21880247262166058,0.74336097056735,51,P,5.689875855287988,11.886714469954695,0.0,106.91385900916873
99.56422795277862,129.31920688951868,1.298852103296098,0.031087186537168514,-0.13381658762511678,0.17978721027314487,0.6477872041669265,7,C,18.630672546500925,17.34368576042811,40.23116984218462,0.0
99.56422795277862,129.31920688951868,1.298852103296098,0.031087186537168514,-0.13381658762511678,0.17978721027314487,0.6477872041669265,7,P,23.13968502990618,6.957836613455238,0.0,29.273387902325588
103.2069179316153,150.52749231860608,1.4585019622264594,0.019352617292815254,-0.31702355531196713,0.0536038306124937,0.831797259927129,40,C,69.60841240834512,48.270754293724856,87.66123377005094,0.0
103.2069179316153,150.52749231860608,1.4585019622264594,0.019352617292815254,-0.31702355531196713,0.0536038306124937,0.831797259927129,40,P,35.890731948957935,17.3560058908155,0.0,119.24525356965134
91.85140152558353,129.10406654203805,1.4055753575635803,0.018555140740554477,-0.0902947577584684,0.1502899147831846,0.7239130590953797,51,C,55.467972516976964,38.76345932594784,71.93299256434757,0.0
91.85140152558353,129.10406654203805,1.4055753575635803,0.018555140740554477,-0.0902947577584684,0.1502899147831846,0.7239130590953797,51,P,14.22415736386376,6.6264620769092755,0.0,51.63326203064488
96.5882472202402,42.55688158345153,0.4406010338547035,0.033202926883943204,-0.27583266400319284,0.2858429465030635,0.9235548653976596,17,C,79.28569922646741,39.58903722959362,75.74142298454323,0.0
96.5882472202402,42.55688158345153,0.4406010338547035,0.033202926883943204,-0.27583266400319284,0.2858429465030635,0.9235548653976596,17,P,5.5919099845357225,15.868876667768781,0.0,89.94787996594673
91.59330515780717,112.41243900082071,1.2272997333936582,0.03327875956205655,-0.29323853558317275,0.12816868255565506,0.7317127962144594,37,C,68.77530182095879,46.359529975035215,79.04191987521361,0.0
91.59330515780717,112.41243900082071,1.2272997333936582,0.03327875956205655,-0.29323853558317275,0.12816868255565506,0.7317127962144594,37,P,11.363766851734386,8.174184902176886,0.0,70.04120537738484
101.6337304942471,122.45581103033112,1.2048737209076728,0.027296612474209773,-0.16282917875908398,0.30968784956929973,0.5851658108568542,23,C,64.84234061244194,42.46300527375784,80.86695916878034,0.0
101.6337304942471,122.45581103033112,1.2048737209076728,0.027296612474209773,-0.16282917875908398,0.30968784956929973,0.5851658108568542,23,P,29.688186840948468,17.140300887951174,0.0,105.06037364822332
90.51564749040625,109.80366942586646,1.2130904707664445,0.01800146965978687,-0.13521441126288478,0.2327210916546541,0.6240053288188349,21,C,42.64614127371398,28.414573477858028,60.3950421363181,0.0
90.51564749040625,109.80366942586646,1.2130904707664445,0.01800146965978687,-0.13521441126288478,0.2327210916546541,0.6240053288188349,21,P,27.87433353437707,13.569633026824738,0.0,70.58331872613437
96.89876391211871,39.81054098199215,0.4108467370966454,0.033639718550911295,-0.27393587603246955,0.3226554706458768,0.924459242235578,37,C,93.7185555259129,61.12086259973635,94.104763576009,0.0
96.89876391211871,39.81054098199215,0.4108467370966454,0.033639718550911295,-0.27393587603246955,0.3226554706458768,0.924459242235578,37,P,4.878783098679385,15.89226549907711,0.0,132.16943234334659
109.48949578540598,160.00247848220502,1.4613500348545032,0.010809413784279576,-0.32343223593049575,0.15564688198633275,0.695494890647091,33,C,61.814411970181204,44.20071892930708,86.54278687073095,0.0
109.48949578540598,160.00247848220502,1.4613500348545032,0.010809413784279576,-0.32343223593049575,0.15564688198633275,0.695494890647091,33,P,64.66288972368646,27.435280039507017,0.0,156.1355548572956
102.68024565316045,92.46446630395614,0.9005088146778322,0.022352316362129677,-0.13878661756763236,0.18596086903052073,0.9204300452277668,23,C,59.21152361883863,33.52690793817933,68.68058323209615,0.0
102.68024565316045,92.46446630395614,0.9005088146778322,0.022352316362129677,-0.13878661756763236,0.18596086903052073,0.9204300452277668,23,P,12.391279499106686,11.484063335768056,0.0,62.357287714953706
94.16310844700169,44.401081061072254,0.4715337226368514,0.010876467370780015,-0.32049932162879713,0.26906490970988756,0.6597826188523186,20,C,72.37533420901568,35.119243782104014,72.23030823335962,0.0
94.16310844700169,44.401081061072254,0.4715337226368514,0.010876467370780015,-0.32049932162879713,0.26906490970988756,0.6597826188523186,20,P,12.115605790428173,24.599992018861368,0.0,129.4272593430181
107.89988308336638,85.99205460812907,0.7969615179442713,0.021661951948518235,-0.2176151208634229,0.4128620570179286,0.7188272495446612,29,C,91.26483657693456,59.03271426890845,98.65629380700832,0.0
107.89988308336638,85.99205460812907,0.7969615179442713,0.021661951948518235,-0.2176151208634229,0.4128620570179286,0.7188272495446612,29,P,28.335548179279822,29.643804520343075,0.0,205.39638168889718
97.11572344520503,135.42366227564543,1.3944566077608909,0.021259543072747848,-0.33208629620360225,0.15443954951547947,0.9389852163424974,7,C,22.85619453577029,20.616110246847256,47.797920175972195,0.0
97.11572344520503,135.42366227564543,1.3944566077608909,0.021259543072747848,-0.33208629620360225,0.15443954951547947,0.9389852163424974,7,P,43.32423040379305,14.281448913446704,0.0,56.03652224321652
91.59592836072238,136.38813975969526,1.489019678064428,0.02005260191963675,-0.09677952768020004,0.38281053387961034,0.5925062094403885,44,C,81.46786147067864,56.779217925438076,90.75120526612153,0.0
91.59592836072238,136.38813975969526,1.489019678064428,0.02005260191963675,-0.09677952768020004,0.38281053387961034,0.5925062094403885,44,P,41.93730516613645,22.924085197960153,0.0,203.3389708591208
93.53767678756871,111.70150770525372,1.194187321531798,0.02406046059780143,-0.2923483358210943,0.07322945163645717,0.7208166381736991,12,C,32.4294443855422,22.631232419692935,51.20966440991432,0.0
93.53767678756871,111.70150770525372,1.194187321531798,0.02406046059780143,-0.2923483358210943,0.07322945163645717,0.7208166381736991,12,P,23.10071706150186,10.588645017342476,0.0,49.55520657288915
99.69736087699405,97.46543851129228,0.9776130245969549,0.028918063602167553,-0.2830569196153869,0.0936995684196666,0.8238713444230212,24,C,64.69808331940851,39.45821109614662,75.52707709615242,0.0
99.69736087699405,97.46543851129228,0.9776130245969549,0.028918063602167553,-0.2830569196153869,0.0936995684196666,0.8238713444230212,24,P,13.840808470627659,11.411467049065875,0.0,69.54889601611094
95.77207003514935,109.27128398058719,1.140951468841422,0.013745453075129494,-0.2495921922497314,0.26001687534932943,0.7380382411588173,15,C,41.513079267409395,26.793480008574004,59.57326459066145,0.0
95.77207003514935,109.27128398058719,1.140951468841422,0.013745453075129494,-0.2495921922497314,0.26001687534932943,0.7380382411588173,15,P,38.34965064613547,19.8588038276247,0.0,91.99840741748392
93.94274434746518,112.5515680648498,1.1980868650010514,0.014298791776752428,-0.1634684075014486,0.06739720674003956,0.9127132400528439,6,C,9.991631668005567,10.183747779368142,25.78872330423092,0.0
93.94274434746518,112.5515680648498,1.1980868650010514,0.014298791776752428,-0.1634684075014486,0.06739720674003956,0.9127132400528439,6,P,19.818882674240932,6.4921653520251885,0.0,23.098469024729074
95.46581550404917,110.50819872222706,1.1575682681675712,0.018686815378960785,-0.335907891056455,0.26921648132308496,0.812047618028434,2,C,13.37144722956192,11.293570618766067,27.64221317519346,0.0
95.46581550404917,110.50819872222706,1.1575682681675712,0.018686815378960785,-0.335907891056455,0.26921648132308496,0.812047618028434,2,P,24.045033981461504,9.424065836055197,0.0,29.847091903443637
105.03340145227264,157.92377333249314,1.5035576411781157,0.03135948469858375,-0.14237650864071869,0.18434782644040387,0.5836148019966746,34,C,65.69687991514067,47.25710065568949,84.8194142255726,0.0
105.03340145227264,157.92377333249314,1.5035576411781157,0.03135948469858375,-0.14237650864071869,0.18434782644040387,0.5836148019966746,34,P,15.234039195219959,6.634085704517533,0.0,54.98118451060756
93.62652733708062,80.40435985039943,0.8587775509490185,0.014494038626692022,-0.18753956891588008,0.3514902110441781,0.6344224348773431,37,C,68.93630664499115,42.421337048448486,76.94328843125227,0.0
93.62652733708062,80.40435985039943,0.8587775509490185,0.014494038626692022,-0.18753956891588008,0.3514902110441781,0.6344224348773431,37,P,29.353297701741653,27.93074832061709,0.0,188.09339210238548
96.70881455984214,148.2537623310288,1.5329912067042382,0.018341694868994837,-0.10943427952510337,0.1996343622593969,0.7650105500407656,32,C,46.690793183368264,35.21552902875527,69.85281299088103,0.0
96.70881455984214,148.2537623310288,1.5329912067042382,0.018341694868994837,-0.10943427952510337,0.1996343622593969,0.7650105500407656,32,P,33.725331538793384,11.99468113689489,0.0,70.74315998142565
101.72220041547205,139.09622875177797,1.3674127003117924,0.029558093389715483,-0.07848938329263239,0.37349989288466706,0.8136451806870884,57,C,63.238273193744135,43.23621010094656,68.18143881128438,0.0
101.72220041547205,139.09622875177797,1.3674127003117924,0.029558093389715483,-0.07848938329263239,0.37349989288466706,0.8136451806870884,57,P,18.1530145726685,15.239285970059694,0.0,147.79352398311676
91.76778256537462,139.16217187858595,1.5164600035905624,0.012216099641322097,-0.2961648058257455,0.36112941213839983,0.8217756544569592,25,C,60.705974434393305,43.18360660789157,78.70366728310483,0.0
91.76778256537462,139.16217187858595,1.5164600035905624,0.012216099641322097,-0.2961648058257455,0.36112941213839983,0.8217756544569592,25,P,70.88632128355837,29.246112632637992,0.0,174.1441914805241
103.32967984348187,57.40982875509242,0.5555986318940858,0.025503040511638115,-0.305060108579408,0.143803400531533,0.8606381879219698,3,C,52.934116063968446,13.28920805828713,32.149099489768275,0.0
103.32967984348187,57.40982875509242,0.5555986318940858,0.025503040511638115,-0.305060108579408,0.143803400531533,0.8606381879219698,3,P,2.4552111609949674,9.2826477332389,0.0,31.088226869596053
90.11541017826141,120.29445411222453,1.3348932649173384,0.021537215758486345,-0.2477826070457153,0.29844474207200744,0.5547027609568612,33,C,66.36974904563736,45.35421647530097,79.89007302746106,0.0
90.11541017826141,120.29445411222453,1.3348932649173384,0.021537215758486345,-0.2477826070457153,0.29844474207200744,0.5547027609568612,33,P,33.99715295357798,18.725570022688917,0.0,128.08519446533975
92.97338977871131,98.61997174921828,1.0607333128752923,0.03251640364944474,-0.26504290750764603,0.3832911355523682,0.7758457656435809,59,C,126.13181259899045,92.60995386688623,128.5536904178625,0.0
92.97338977871131,98.61997174921828,1.0607333128752923,0.03251640364944474,-0.26504290750764603,0.3832911355523682,0.7758457656435809,59,P,10.616915101401863,16.825046024518716,0.0,248.76694335189364
92.04126538432998,64.72316407730115,0.7031972431826243,0.0231254017491679,-0.09313175051246803,0.3000594056083191,0.9493722222341245,51,C,77.51234780876597,49.020998104457405,81.33168726827058,0.0
92.04126538432998,64.72316407730115,0.7031972431826243,0.0231254017491679,-0.09313175051246803,0.3000594056083191,0.9493722222341245,51,P,9.291189099229543,14.160703626422189,0.0,119.4242694333997
96.46802825338506,124.69272294676799,1.2925808187894887,0.03130643023352556,-0.18392313132005364,0.09859399326342251,0.7942981421699746,40,C,68.56159720720593,46.61257181743719,80.87480792061031,0.0
96.46802825338506,124.69272294676799,1.2925808187894887,0.03130643023352556,-0.18392313132005364,0.09859399326342251,0.7942981421699746,40,P,6.669512581772222,4.319100612655542,0.0,42.778547460765225
108.00192026245455,122.788470345887,1.1369100664830754,0.010341745205829747,-0.16218113184527036,0.29757578047028227,0.7057576315810875,29,C,69.17365491039055,44.63705878559009,87.46615312863693,0.0
108.00192026245455,122.788470345887,1.1369100664830754,0.010341745205829747,-0.16218113184527036,0.29757578047028227,0.7057576315810875,29,P,50.39813733487505,28.017394145418816,0.0,159.06252444762092
107.75724701041322,146.669077943592,1.3611063943515416,0.027063307279386287,-0.2581817652017167,0.41536201045888826,0.6308779653784893,48,C,82.82393461100223,55.23151447809056,88.84044623907714,0.0
107.75724701041322,146.669077943592,1.3611063943515416,0.027063307279386287,-0.2581817652017167,0.41536201045888826,0.6308779653784893,48,P,31.079486452653665,23.138033901439858,0.0,252.27817127231236
90.96966995654886,99.47369397857128,1.093481970706108,0.030383310134958236,-0.20759971911533834,0.31284365471940806,0.6632894412024368,55,C,79.67346136038228,54.34707837776467,84.14106680233594,0.0
90.96966995654886,99.47369397857128,1.093481970706108,0.030383310134958236,-0.20759971911533834,0.31284365471940806,0.6632894412024368,55,P,10.730930230857581,13.644142774970865,0.0,139.6503481959512
